timestamp,temperature,co2,light,energy_kwh
2025-06-18 23:22:47.179305,19.87522249528822,442.7519269598399,839.323375118792,0.4530255218908141
2025-06-18 23:27:47.179305,23.013284341010834,536.8563330410159,319.94949962116243,2.3582211011499874
2025-06-18 23:32:47.179305,16.0783729459655,436.35259616470785,481.6693230009621,0.01071725447174902
2025-06-18 23:37:47.179305,19.675578626585743,411.4372111376432,730.0075886642145,0.8111666825928141
2025-06-18 23:42:47.179305,24.85079911918146,428.07315581290965,623.7037028457958,0.0016321241147064216
2025-06-18 23:47:47.179305,21.821544972834506,416.81675444044674,780.5051928392211,0.8947077227747898
2025-06-18 23:52:47.179305,21.8524194630918,458.6788193135643,685.2901228422926,0.13402838180020232
2025-06-18 23:57:47.179305,20.50734663142792,404.958124213032,155.96039286847935,0.09719658491045179
2025-06-19 00:02:47.179305,24.45655063944666,408.7855842307511,720.7460372029815,0.2775744945156654
2025-06-19 00:07:47.179305,16.054860186800404,395.95815309936836,809.3341552924044,0.9042368485022403
2025-06-19 00:12:47.179305,15.482272712205646,501.12174666643966,915.1319612513054,0.08371954390978711
2025-06-19 00:17:47.179305,20.979706222258613,446.8463167426843,222.3676020886866,0.6668050141985816
2025-06-19 00:22:47.179305,19.953817229581826,407.3318571464704,920.51880652104,0.03075604640971313
2025-06-19 00:27:47.179305,24.43249894211805,462.60489022298435,322.64512010558997,0.10605601592055444
2025-06-19 00:32:47.179305,25.201736576257996,520.0698843900209,813.2558452609364,1.2490478738946924
2025-06-19 00:37:47.179305,22.629598219267255,443.8166175418609,838.6465197404825,0.5593958231564805
2025-06-19 00:42:47.179305,20.307219251878628,447.61638507303746,354.2626178839036,0.15890502224172182
2025-06-19 00:47:47.179305,22.47375075848233,312.0894616152162,403.4454848707037,0.07233148552440377
2025-06-19 00:52:47.179305,20.24722541752606,406.6609073756571,589.4130786915773,0.4518327283437226
2025-06-19 00:57:47.179305,19.267117472486024,474.8557319771566,385.35980134244284,0.22221543160182927
2025-06-19 01:02:47.179305,22.54451061063519,448.1929315428076,312.19702113920357,0.7466400320844078
2025-06-19 01:07:47.179305,21.105676099249948,376.9855487300139,766.5375876690072,1.0428551720587298
2025-06-19 01:12:47.179305,18.73341651337312,392.28750210381753,114.98681575068336,1.2608190138104176
2025-06-19 01:17:47.179305,21.874917435356387,514.0124964063295,604.6062002338515,0.590832417083592
2025-06-19 01:22:47.179305,22.67656827119383,375.2550280004478,119.36659432743573,0.5077302806590239
2025-06-19 01:27:47.179305,20.09079883572482,402.67669860299617,962.5232728918687,0.9665299697568656
2025-06-19 01:32:47.179305,18.836976737844157,401.2683231029674,613.0108940502298,0.0208747982646922
2025-06-19 01:37:47.179305,21.198658245239425,452.1710530782432,328.94965038715156,0.7615309078224762
2025-06-19 01:42:47.179305,21.406867184089087,518.1254191704318,322.33715750369265,0.23498910492793118
2025-06-19 01:47:47.179305,20.53387697521372,416.67585721681263,118.0402283288655,0.18259266724788914
2025-06-19 01:52:47.179305,20.809827704297415,443.41244340705026,142.71178520748308,0.41739241952496997
2025-06-19 01:57:47.179305,19.216993195064124,568.5124850992252,193.5982964060122,0.3399308313905025
2025-06-19 02:02:47.179305,20.516985072529156,465.8271070770916,830.0453669770135,0.004112311091809914
2025-06-19 02:07:47.179305,24.622454179405732,493.5990597713866,856.6444140104195,0.13620152950873113
2025-06-19 02:12:47.179305,23.440396664821694,537.9644479985449,610.705798468056,1.054749172597324
2025-06-19 02:17:47.179305,22.583096509011227,405.0523015207877,931.0607412056439,0.04235361214362696
2025-06-19 02:22:47.179305,21.55870652865795,510.46754603248877,878.6125435779265,0.7034234409462902
2025-06-19 02:27:47.179305,20.160139659155845,456.28570495937237,395.8046153793503,0.366472034802116
2025-06-19 02:32:47.179305,17.895628962079037,419.0692051088216,480.88553842533474,0.8586886690496206
2025-06-19 02:37:47.179305,20.33060466054172,491.59793010188633,505.5017793248759,0.36521077356293263
2025-06-19 02:42:47.179305,20.55874676434443,483.66917490596484,770.5186517242067,0.16967401392737352
2025-06-19 02:47:47.179305,22.26529080755565,605.1858287142477,205.33462760688826,0.9606145750557443
2025-06-19 02:52:47.179305,22.294183670563076,519.6544567637727,222.163403887257,0.5222115466968992
2025-06-19 02:57:47.179305,22.7734397366679,482.39166164439274,489.3958541530602,0.4646397999883905
2025-06-19 03:02:47.179305,24.36598870291376,490.04919972148446,558.7166168578959,0.03740722706119761
2025-06-19 03:07:47.179305,24.08079832920179,534.2437234624962,970.4817818387861,0.004195209424215586
2025-06-19 03:12:47.179305,21.97107353503644,439.43028822686335,765.3637944984613,0.9655891651228319
2025-06-19 03:17:47.179305,22.98447036559431,501.2731897724203,452.75115228403706,0.3271933611258381
2025-06-19 03:22:47.179305,22.755766319363477,365.4943958324624,753.9376914610494,1.5489471152090977
2025-06-19 03:27:47.179305,20.567937003730293,377.9541762637251,772.217490172993,0.1814450879509045
2025-06-19 03:32:47.179305,19.28896319171581,446.3425805767943,368.74874039700256,0.42211070467593637
2025-06-19 03:37:47.179305,23.112352130814024,414.17150569429623,717.3781928569149,0.3533235614119692
2025-06-19 03:42:47.179305,21.6772294578198,502.5685244167179,363.25357617922225,0.47494971084763177
2025-06-19 03:47:47.179305,17.70186897219363,456.14750688109876,975.5519067065786,1.8681784265378045
2025-06-19 03:52:47.179305,20.852373594418367,500.35835165707664,760.3797208668867,0.9816919547129846
2025-06-19 03:57:47.179305,18.986389482774513,488.12135771446776,736.0703709042523,0.5087924284798411
2025-06-19 04:02:47.179305,22.188858718871998,440.8982710277016,422.7461870015402,0.024650521223195956
2025-06-19 04:07:47.179305,22.08453380627109,432.011463847586,432.099401658637,0.4409435925487445
2025-06-19 04:12:47.179305,19.642741807247056,564.4480093267366,588.140684879032,0.4017029230297594
2025-06-19 04:17:47.179305,22.889528799685063,480.70657481762896,168.57938302340193,0.6248436867589419
2025-06-19 04:22:47.179305,18.265045757513334,442.4921708101562,933.8646347250369,0.13127559483590442
2025-06-19 04:27:47.179305,20.249289338789055,343.39374248029344,529.2290956788647,0.04078618103633403
2025-06-19 04:32:47.179305,18.0764468943906,497.85646891640454,339.0512665364723,1.5249506713295715
2025-06-19 04:37:47.179305,22.00874794229292,467.60861402260946,529.4415267541415,0.0389207471150459
2025-06-19 04:42:47.179305,16.92869828878972,450.8589667412281,234.45482647717674,0.22745254542854412
2025-06-19 04:47:47.179305,23.237137957561664,497.66716225081933,997.8781216290114,0.07504366783834561
2025-06-19 04:52:47.179305,18.35910940505038,361.89529247040105,117.5765913391187,0.6839167930418232
2025-06-19 04:57:47.179305,21.340734389889484,472.572999019941,262.6199984610605,0.19594036567720294
2025-06-19 05:02:47.179305,22.403233465273225,446.64127491060987,611.5896915822361,0.06463210752942658
2025-06-19 05:07:47.179305,20.53627841181892,393.9912966028377,817.9535033218788,1.23549522267639
2025-06-19 05:12:47.179305,20.07657896893251,496.4601995259537,522.00092701619,0.11053551342603778
2025-06-19 05:17:47.179305,21.12300077564305,460.5495269273424,743.2299022899115,0.2035003800505994
2025-06-19 05:22:47.179305,19.142217128943486,469.82590811528917,775.3662853164575,0.7466845874914242
2025-06-19 05:27:47.179305,23.328486567180786,514.7888395136815,417.4960992917387,0.9569711548665428
2025-06-19 05:32:47.179305,20.926667396917036,442.7744162880658,124.62662299827373,0.6438690323684945
2025-06-19 05:37:47.179305,24.909772294032045,400.7039587724082,165.95918457246495,0.3160490949586438
2025-06-19 05:42:47.179305,25.962899716125,564.9138704647551,340.8903865508389,0.6233227662982466
2025-06-19 05:47:47.179305,21.854329140965348,478.9213714250576,235.48350087948427,2.2188095671985373
2025-06-19 05:52:47.179305,21.889961015776,378.3124885925482,389.05114736461553,0.0037286817143979806
2025-06-19 05:57:47.179305,21.930295486616245,423.0100031638188,773.4058153195995,0.8160120957663574
2025-06-19 06:02:47.179305,18.043499511547797,553.0937497297323,555.3609146810397,1.199764511443365
2025-06-19 06:07:47.179305,21.413254956988172,412.1413133049169,174.11333987435296,0.20535189140488638
2025-06-19 06:12:47.179305,18.74552955960684,436.2591475909998,999.4338943702178,0.3542814628018883
2025-06-19 06:17:47.179305,23.07903348290849,310.4321177808332,551.9288645660672,0.4639523378484488
2025-06-19 06:22:47.179305,18.692883892767327,463.270816336825,860.1234798832767,0.297634577104372
2025-06-19 06:27:47.179305,21.70162564995565,438.6531224921637,629.4679806168976,0.9186507562243842
2025-06-19 06:32:47.179305,22.21326725365378,492.3923412575866,318.34262680826475,0.2000872707847173
2025-06-19 06:37:47.179305,19.276596694206233,436.3354816764753,680.2345887185409,0.2168655906294485
2025-06-19 06:42:47.179305,22.008901322500698,521.2891768983185,146.7980640346614,1.8377807179656827
2025-06-19 06:47:47.179305,22.976797650318858,433.7803473527629,728.9472191879404,0.299985912008832
2025-06-19 06:52:47.179305,16.189532670173705,449.26126960004143,636.2861242393719,0.002200099091865605
2025-06-19 06:57:47.179305,19.86790657448016,503.0975136648545,436.85316874172855,0.5058835880198989
2025-06-19 07:02:47.179305,19.276528018922793,382.4597105641675,692.6451996378822,0.4572168400916177
2025-06-19 07:07:47.179305,19.165057426329884,447.9263098067273,458.20655405650973,0.26839163706163066
2025-06-19 07:12:47.179305,20.476847239870096,469.68851608319255,698.145285203426,0.3983036094137679
2025-06-19 07:17:47.179305,21.72697840700052,410.6715299667473,563.1245208878161,0.44706347480913855
2025-06-19 07:22:47.179305,19.279085668956384,472.21888268500265,689.6379998301811,2.0966178881856665
2025-06-19 07:27:47.179305,19.168320700574803,409.6937895727897,176.38661085780026,0.47684973665819247
2025-06-19 07:32:47.179305,22.316457855632144,497.8807756819109,703.260755462087,1.1233887625338939
2025-06-19 07:37:47.179305,21.029457057940107,480.44639834013935,534.8009685295401,0.35433071329993704
2025-06-19 07:42:47.179305,22.20302935811019,417.72505000085636,150.51727291873144,0.12015039897563068
2025-06-19 07:47:47.179305,22.108626739788157,503.061760133381,109.718183634032,0.0953282177435087
2025-06-19 07:52:47.179305,21.253523547841432,501.2472461602817,778.6043406930823,0.4362873456055128
2025-06-19 07:57:47.179305,19.88651064286685,427.61840727646506,365.7996376542208,0.11173230685919129
2025-06-19 08:02:47.179305,16.583980684541753,420.08082070930925,844.7878581896697,0.009132829560363575
2025-06-19 08:07:47.179305,19.13119815331891,507.22718625761104,241.83485695539716,0.9867290093128565
2025-06-19 08:12:47.179305,23.635648629806678,536.6279051754422,213.18419771526945,0.3402710027839744
2025-06-19 08:17:47.179305,21.954239924991246,401.8455511450714,693.279916649142,0.3946250730344726
2025-06-19 08:22:47.179305,19.821412621339853,492.4999410052169,448.10791056433357,0.5458997764211843
2025-06-19 08:27:47.179305,19.87565283947823,540.908667175398,979.5522176960203,0.359807672077878
2025-06-19 08:32:47.179305,22.183126845704397,545.7316451603989,465.8277638591087,0.14967039606074084
2025-06-19 08:37:47.179305,24.197605168308936,484.89356092224637,598.6847885981207,0.2518945332080598
2025-06-19 08:42:47.179305,19.420983542790943,473.85237222472,983.9408535892359,0.354864972541458
2025-06-19 08:47:47.179305,23.140358216416193,540.0541623536096,321.0974953649685,0.9400628152835252
2025-06-19 08:52:47.179305,19.870796033241596,471.19993950257754,629.3919559742882,1.808028531949811
2025-06-19 08:57:47.179305,20.094016067505798,450.87673608719336,466.9525826956696,0.4213681596769506
2025-06-19 09:02:47.179305,21.885530497446055,406.1305419664379,176.26483862205092,0.5682825925862512
2025-06-19 09:07:47.179305,21.30953564355358,429.58098496766524,153.46308691811254,0.06535941101980317
2025-06-19 09:12:47.179305,23.06625716403862,444.1910365367412,190.6351158003148,0.4214494183709306
2025-06-19 09:17:47.179305,21.39345452894482,431.22203632592596,775.9143047745738,0.49101500328324493
2025-06-19 09:22:47.179305,19.23590237809011,503.01837495384126,504.77918588630394,0.052661514741082875
2025-06-19 09:27:47.179305,21.51506554040614,477.41731585511315,969.6906575727924,0.46479344505336334
2025-06-19 09:32:47.179305,24.063471174490374,465.72902576816716,771.6154874403136,0.0040796839282250365
2025-06-19 09:37:47.179305,20.918659093815375,416.7554232581161,928.1614331569692,0.021819095089759877
2025-06-19 09:42:47.179305,22.402093600130808,482.2752493801209,328.9610816102348,0.1495280244675415
2025-06-19 09:47:47.179305,21.5887939644609,451.6710826748357,987.405729281091,0.0033665418257032846
2025-06-19 09:52:47.179305,18.786942564064823,429.2357154211991,801.4808682361909,0.698253393235812
2025-06-19 09:57:47.179305,19.03757588589047,451.47176185202136,710.4995073271305,0.2902086542549353
2025-06-19 10:02:47.179305,19.97918334973648,479.23654206713053,861.8406021000004,1.7993033225791601
2025-06-19 10:07:47.179305,24.397388156151546,433.5905080426838,402.52862695968855,0.3826883634435318
2025-06-19 10:12:47.179305,22.871679017897982,449.58119040557085,889.1616645751134,2.5640456454122873
2025-06-19 10:17:47.179305,21.908255773161105,429.2511799880714,105.21364531350422,1.2809437683400244
2025-06-19 10:22:47.179305,22.974484379843354,357.0952786467629,589.6315595718884,0.5596085077273244
2025-06-19 10:27:47.179305,23.171242545334366,472.5306711281279,555.8147697194674,0.10874272769506926
2025-06-19 10:32:47.179305,17.417200855781616,435.2768917370502,831.34729736331,0.5160179133811075
2025-06-19 10:37:47.179305,21.39199921544204,523.8079364706011,549.3535441740273,0.24831038134569045
2025-06-19 10:42:47.179305,24.631824204757923,503.0887727800791,109.33112927504195,0.03626939960458626
2025-06-19 10:47:47.179305,20.09355702916793,445.9992199375211,878.8019113541387,0.20882594855191464
2025-06-19 10:52:47.179305,18.947413283738406,382.91170120378354,722.5442998758017,0.080153557525939
2025-06-19 10:57:47.179305,18.7169920462383,500.79697117120804,767.791464442189,0.16998837820657708
2025-06-19 11:02:47.179305,23.906279452636564,429.21231438092946,541.1282558349028,0.45153489765863253
2025-06-19 11:07:47.179305,21.316240131580336,486.66347707146537,489.5225667074167,0.11981823090665056
