timestamp,temperature,co2,light,energy_kwh
2025-06-18 23:31:24.880782,22.981021990858512,387.8543994597871,557.8592889807517,1.6028413478213517
2025-06-18 23:36:24.880782,22.14143466248982,439.94791285804615,667.1320593291633,0.6479237745610894
2025-06-18 23:41:24.880782,21.257433079290507,518.709047079337,900.0197128213302,0.02940720843791777
2025-06-18 23:46:24.880782,22.428083675567922,326.8714402252707,830.0641280850296,0.7382784525946893
2025-06-18 23:51:24.880782,21.04986143250778,414.81004986201054,885.7313589533437,0.13213014632111758
2025-06-18 23:56:24.880782,22.959572954449477,456.2572246374026,251.33071874007015,0.03556212563275486
2025-06-19 00:01:24.880782,20.9043316648533,385.7240852220609,219.3738055520622,1.5458212229868766
2025-06-19 00:06:24.880782,22.66802338974397,479.26213955226865,484.00855692189475,0.5101408431663957
2025-06-19 00:11:24.880782,23.262698560344067,446.5702156277655,959.87809507614,0.12707547935907137
2025-06-19 00:16:24.880782,21.621547037588847,417.165265285212,347.4565457481648,0.15615342995331366
2025-06-19 00:21:24.880782,18.5186538431687,403.7972984530752,812.1363372213951,0.4828277844279053
2025-06-19 00:26:24.880782,22.39320898873431,471.23822730127256,679.0185071489282,0.15090007463455865
2025-06-19 00:31:24.880782,20.24132581737348,471.6848150366547,528.7052342495954,0.02138957963839998
2025-06-19 00:36:24.880782,20.02834586085493,410.62152316419986,477.94737129871066,0.7050257160615963
2025-06-19 00:41:24.880782,20.969103600423054,475.00743184507036,770.5907168428778,0.032963027922832344
2025-06-19 00:46:24.880782,21.0731975203789,509.22181424144384,499.6354288858096,0.3935013952241646
2025-06-19 00:51:24.880782,20.026047314538207,416.02380825674305,262.1700454125819,0.13319132664082783
2025-06-19 00:56:24.880782,20.65611341294426,431.74441096502056,218.0173167432854,1.74456726996726
2025-06-19 01:01:24.880782,16.124664226468568,475.0958029844108,603.9515633225257,0.11576074395338662
2025-06-19 01:06:24.880782,22.94060077257458,476.0841612860802,623.0109831613347,0.5210275445906667
2025-06-19 01:11:24.880782,20.029332981223742,515.3487267885869,697.3990123175291,0.5130098939207347
2025-06-19 01:16:24.880782,19.821697724237577,419.03590554759353,548.7980394395586,0.5007209602786629
2025-06-19 01:21:24.880782,21.925035036470522,447.8786907780236,286.9884913607708,0.6817070311214108
2025-06-19 01:26:24.880782,18.145928297254013,378.9148446774297,452.5243825336247,0.010286998196408126
2025-06-19 01:31:24.880782,22.514394844884436,464.02894271812033,979.163203795208,0.12778263923671634
2025-06-19 01:36:24.880782,19.080457311350546,444.28546480094377,522.9149199978833,0.38593328243552055
2025-06-19 01:41:24.880782,20.718884146760878,465.385135504374,605.9339711694372,0.1266095986932146
2025-06-19 01:46:24.880782,21.90883680504637,456.23579888757627,925.1548331190826,0.0032407434568006927
2025-06-19 01:51:24.880782,20.206600110728854,572.458275696348,336.85764326055846,0.4914590541259487
2025-06-19 01:56:24.880782,19.344856394374276,441.57947039706994,959.7234009856862,1.3057618785007383
2025-06-19 02:01:24.880782,24.22025237875487,457.8074894694257,768.9189495833774,1.3131262402154422
2025-06-19 02:06:24.880782,20.586389972170622,471.07291576558157,969.7235028907407,0.15442473573462817
2025-06-19 02:11:24.880782,18.970364485852265,416.7079479409321,513.3029154787283,1.7070369939099572
2025-06-19 02:16:24.880782,22.352753936716816,505.55527041250014,538.8121064168496,0.44116460264337304
2025-06-19 02:21:24.880782,20.09947273280281,481.5942139139558,819.8316162114262,0.17227910674761837
2025-06-19 02:26:24.880782,22.09889123561618,452.1901045221922,872.2482265991927,0.2007573059576132
2025-06-19 02:31:24.880782,24.25673539202338,461.5935800510996,140.21129517391566,0.17076075308871874
2025-06-19 02:36:24.880782,21.53354692023389,433.8899770903689,813.4950986767228,2.041046733994477
2025-06-19 02:41:24.880782,22.302548932434146,482.44617264848534,378.569648802825,0.05068205771153727
2025-06-19 02:46:24.880782,24.136475126447394,490.7045105991609,680.3587279155148,0.10820437549985706
2025-06-19 02:51:24.880782,22.080456585285447,484.29427420183544,886.6337843351579,0.3999512524207194
2025-06-19 02:56:24.880782,21.594260898432573,371.7212213665382,388.61871940966313,0.06335862990179136
2025-06-19 03:01:24.880782,18.23564362133474,437.87447466365865,737.2469989155849,0.8544627300641454
2025-06-19 03:06:24.880782,20.795979111566552,429.9035427765251,679.0896709711958,0.40014815453704045
2025-06-19 03:11:24.880782,23.35529922739182,550.8888236499113,566.0259534549753,0.2721608892941511
2025-06-19 03:16:24.880782,18.361665576370502,545.4840555647361,624.913219064336,0.6083306334674816
2025-06-19 03:21:24.880782,22.00593453052199,381.29160208802773,683.7727949998433,0.939257358015653
2025-06-19 03:26:24.880782,17.822075035877486,506.0820231911329,355.96813745399027,0.5084721440832969
2025-06-19 03:31:24.880782,23.172799219542085,365.03157478011997,342.61224502641846,0.46379946066611355
2025-06-19 03:36:24.880782,21.663078124572877,459.98599705244726,542.6840190187671,0.09282857180420526
2025-06-19 03:41:24.880782,20.9606007707202,475.1632818507774,799.7559036170385,0.6148517490217177
2025-06-19 03:46:24.880782,19.824412439614935,449.1135898282408,418.05362510378814,0.8132132396561416
2025-06-19 03:51:24.880782,22.98763798864083,473.549488980015,641.6775073944655,0.5149409901824954
2025-06-19 03:56:24.880782,21.76616622262059,488.62700353036644,728.8570891246424,0.24665717941579926
2025-06-19 04:01:24.880782,24.449035499765774,456.8464714118774,751.9120725697678,0.12770449587274357
2025-06-19 04:06:24.880782,19.12520106460644,424.6277432766105,868.5879759873635,0.06779237118860351
2025-06-19 04:11:24.880782,19.718206732987532,491.0534192164815,501.05452041211817,0.5323252948848132
2025-06-19 04:16:24.880782,18.32474817050573,441.00529014222434,527.7281586059835,0.15060279349709696
2025-06-19 04:21:24.880782,22.121897044262596,483.49985513590843,164.188111069463,0.11894633371918639
2025-06-19 04:26:24.880782,20.894299329306833,425.4777813057251,940.5734621191751,0.6317451543564293
2025-06-19 04:31:24.880782,17.082320958635748,435.02479884639223,333.71854572892335,1.1705043230086558
2025-06-19 04:36:24.880782,18.988011891300605,434.69308812540567,640.37326680408,0.010849123489013469
2025-06-19 04:41:24.880782,21.359140858648374,352.2906423174086,860.0336150579659,0.8229220680257
2025-06-19 04:46:24.880782,18.65086741547085,477.37493817401435,967.5625652073377,0.17090075205710661
2025-06-19 04:51:24.880782,21.92544963262538,408.45323887857245,857.6946845825736,0.06271362249081325
2025-06-19 04:56:24.880782,22.800021951850123,444.39397607080826,217.1688138691275,0.6983785409746708
2025-06-19 05:01:24.880782,18.78029469534109,460.2578441679264,727.9209434869563,0.012574409598608999
2025-06-19 05:06:24.880782,18.712804449995325,386.81332169413946,149.54721268826097,0.01384489480040047
2025-06-19 05:11:24.880782,20.39890218336585,492.7527290211327,488.6363069098779,0.014846654329784681
2025-06-19 05:16:24.880782,20.27386073055626,534.7283586605872,919.1042946274123,0.062179551246141676
2025-06-19 05:21:24.880782,19.97578685177011,443.0690717399457,887.7616113212089,0.6668116680996253
2025-06-19 05:26:24.880782,24.464962199127104,392.5905987951967,426.04394020059914,0.16238762425652542
2025-06-19 05:31:24.880782,21.301028499447888,378.06782867839974,627.1635095280791,0.3020157904816871
2025-06-19 05:36:24.880782,24.24922335997423,468.6807627926188,229.37848020044868,0.3145890423033418
2025-06-19 05:41:24.880782,23.106049880434092,398.4252180505817,789.2790076353853,0.15517699217333653
2025-06-19 05:46:24.880782,27.566266340028317,461.0933432883357,787.8578741947913,0.6296965072937569
2025-06-19 05:51:24.880782,19.352111714285925,412.39317953472823,970.9123193251792,2.197540819490038
2025-06-19 05:56:24.880782,23.974984695147565,466.5705377673748,613.7399724232095,1.5005295523485402
2025-06-19 06:01:24.880782,22.288179381276187,423.51375256776936,104.74747259991372,2.0115695182814477
2025-06-19 06:06:24.880782,18.720402723115306,399.98359426800175,368.8977847074858,0.22634799674877112
2025-06-19 06:11:24.880782,21.998392248889953,445.7357568761221,255.75981623318955,0.007085218478222852
2025-06-19 06:16:24.880782,18.709523826440723,565.9027096602586,951.3247230456432,0.901480097768256
2025-06-19 06:21:24.880782,21.335937806999652,378.62262457147347,434.6322669236649,0.10163520093281055
2025-06-19 06:26:24.880782,18.69331740865917,475.5783424904386,107.52788371076142,0.19710441112347205
2025-06-19 06:31:24.880782,24.892941244808878,449.64743826568076,615.6400949778338,0.11438187017938495
2025-06-19 06:36:24.880782,24.448866234784948,535.267456428637,413.4333780595307,0.22892552421645568
2025-06-19 06:41:24.880782,22.56667582702399,450.6961616205813,417.5967908042346,0.1693882959729577
2025-06-19 06:46:24.880782,21.24711960099457,479.92994934501564,414.70056970350447,0.1074547923582418
2025-06-19 06:51:24.880782,20.94916817136815,450.4343066073704,921.490392324672,0.20303217069946067
2025-06-19 06:56:24.880782,18.23690270184406,512.2148498180177,409.1891107743433,0.05710715910989525
2025-06-19 07:01:24.880782,20.383866542370313,463.1587985399247,699.507553334134,0.0118205549380818
2025-06-19 07:06:24.880782,19.85405137252752,475.277967711013,150.81042380917,0.30803103434379153
2025-06-19 07:11:24.880782,20.385502939642386,446.70616993293487,892.8036921874968,0.004366322311203627
2025-06-19 07:16:24.880782,20.81320451850876,420.32174774187007,876.678612351926,1.1292986309077868
2025-06-19 07:21:24.880782,23.236663365998673,434.73739132440244,367.77994118731056,2.275561587418475
2025-06-19 07:26:24.880782,23.40573819439485,475.7410232587115,190.74304507889497,1.986788840955437
2025-06-19 07:31:24.880782,19.328814906578803,541.9095454030245,363.5055102522312,0.09470832029863006
2025-06-19 07:36:24.880782,20.28169419589825,408.5224347963476,728.0502157239525,0.016027650064113587
2025-06-19 07:41:24.880782,23.503244020013184,429.4154901787809,100.6103133501867,1.6274687071773966
2025-06-19 07:46:24.880782,17.935183807901133,350.6827382101594,638.1678281439075,0.3266567689552079
2025-06-19 07:51:24.880782,23.394375446193752,436.7547466230152,481.6092089144813,0.7965481763836402
2025-06-19 07:56:24.880782,18.252076619160427,387.88225500928195,299.34904465102693,0.14449247912271415
2025-06-19 08:01:24.880782,20.224454679269524,310.5815030167315,421.1638600208855,0.7703302458078336
2025-06-19 08:06:24.880782,21.799136375013646,434.718874075352,419.6533081091671,0.6847394797314938
2025-06-19 08:11:24.880782,22.98270898665045,426.44863910995,862.9943677989861,1.6982007171948172
2025-06-19 08:16:24.880782,18.110310516553845,408.5270698471498,760.7171496047367,0.09732224239726339
2025-06-19 08:21:24.880782,24.586372057161054,457.62253355169634,140.25723683139964,0.2045269362113128
2025-06-19 08:26:24.880782,22.41091216986463,488.27307056442754,534.9526013236498,0.30112308041556046
2025-06-19 08:31:24.880782,21.025206538517818,499.4762097294847,829.3223790861563,0.7016257589021163
2025-06-19 08:36:24.880782,22.03921281858018,399.3448671100305,458.5474291540495,0.04990749941399858
2025-06-19 08:41:24.880782,19.486340492906635,452.1319787456003,716.1492050306276,0.11435207894417664
2025-06-19 08:46:24.880782,17.90946774321422,435.415840284986,428.9133288717668,0.704300523371426
2025-06-19 08:51:24.880782,25.95174179823188,449.71540786124865,573.8247960349013,0.09649598986769162
2025-06-19 08:56:24.880782,23.203579073260485,432.80722438617835,967.5709273014007,0.2596086797856407
2025-06-19 09:01:24.880782,18.384928054521296,451.1479236345433,733.7355983103785,0.06881701163373524
2025-06-19 09:06:24.880782,21.96663523073935,473.36744379165384,282.3285154028754,0.6830063160757711
2025-06-19 09:11:24.880782,20.681978787158847,314.1461996032939,657.5573943732417,0.6816786097941293
2025-06-19 09:16:24.880782,20.827897740141875,480.6816854881477,568.2998872030657,0.14608643269985996
2025-06-19 09:21:24.880782,18.438197878317812,542.3751711927481,460.20723865633266,0.13168581699821738
2025-06-19 09:26:24.880782,18.804799448264458,418.9968053835241,240.721610042183,0.13929787796309945
2025-06-19 09:31:24.880782,20.52753364505068,485.6758768266839,587.1049096303882,0.26543277544134364
2025-06-19 09:36:24.880782,21.603671009073935,432.84732321112955,932.3024138683311,1.103179277668315
2025-06-19 09:41:24.880782,15.614682370717372,456.8963427251696,320.73377875886365,0.02907634155684047
2025-06-19 09:46:24.880782,24.529906064673263,439.8925419742235,973.4661806720943,0.5920356324910678
2025-06-19 09:51:24.880782,23.457632894971837,456.3107039973728,577.5031933226239,1.260039324818671
2025-06-19 09:56:24.880782,22.8075026572304,393.96300822974933,409.3841204947237,2.023406647695823
2025-06-19 10:01:24.880782,20.751073192534548,455.9330318586421,703.6960411703337,0.19430305666339262
2025-06-19 10:06:24.880782,19.686417409737842,487.4398272116291,336.0427633951543,0.349003086297392
2025-06-19 10:11:24.880782,19.56410780402587,471.45075060206136,162.26903229977572,0.258512735653379
2025-06-19 10:16:24.880782,23.6609606190445,483.9962353754023,634.8470125345037,0.33433835884550245
2025-06-19 10:21:24.880782,17.61867326835996,495.11155860950487,711.8300844056279,0.16466306785777704
2025-06-19 10:26:24.880782,20.38414256518746,441.4831150466585,748.1644489747661,0.09110068524571634
2025-06-19 10:31:24.880782,24.152119783030457,497.93630477322085,472.6112158268226,0.11926384230070539
2025-06-19 10:36:24.880782,17.053240260021493,459.5803412092954,552.4519572969289,0.21239094556573138
2025-06-19 10:41:24.880782,23.514830823234725,380.831241051638,312.66221766771423,0.4949950860372968
2025-06-19 10:46:24.880782,24.662315725713054,385.43633904823196,667.1375342775317,1.1627217230090052
2025-06-19 10:51:24.880782,19.114925788080722,555.5130951743929,444.1066633860446,0.1028912496622642
2025-06-19 10:56:24.880782,20.186390919110405,436.58627647461566,297.4795018852845,1.0018338480927549
2025-06-19 11:01:24.880782,19.796424963449333,463.551888192251,455.8119369043193,0.009118724631554167
2025-06-19 11:06:24.880782,18.40199973495647,557.269054172349,220.60714616478305,0.2711551958272141
2025-06-19 11:11:24.880782,21.461573270576523,388.33710803773135,406.4500931724718,0.5355027151782173
2025-06-19 11:16:24.880782,23.614695933556984,561.744477922059,659.0037767469282,0.8714749977538656
